"SGRP","SPAR Group","22","bmo","70.00","65.94","-4.06 ","-5.80% ","3.81%","", 14/08/2023
"BRST","Broad Street Realty","22","bmo","--","10.97","--","--","0.00%","", 14/08/2023
"RIDEQ","Lordstown Motors","22","bmo","0.66","2.15","+1.49 ","+225.76% ","--","", 14/08/2023
"INDP","Intec Parent","22","bmo","--","0.00","--","--","7.83%","", 14/08/2023
"TAIT","Taitron Components","21","bmo","--","1.49","--","--","3.42%","", 14/08/2023
"QSEP","Save The World Air","20","bmo","--","0.00","--","--","0.00%","", 14/08/2023
"COCP","Cocrystal Pharma","20","bmo","0.80","0.00","-0.80 ","-100.00% ","4.15%","", 14/08/2023
"MTEX","Mannatech","20","amc","--","32.59","--","--","-6.32%","", 14/08/2023
"GURE","Gulf Resources","20","amc","--","8.01","--","--","-5.59%","", 14/08/2023
"ACER","Acer Therapeutics","19","amc","0.60","0.00","-0.60 ","-100.00% ","-18.92%","", 14/08/2023
"AMPG","AmpliTech Group","19","bmo","--","4.07","--","--","-3.54%","", 14/08/2023
"HTCR","HeartCore Enterprises","19","bmo","3.20","5.10","+1.90 ","+59.38% ","-8.45%","", 14/08/2023
"VBLT","Vascular Biogenics","19","bmo","--","0.00","--","--","3.43%","", 14/08/2023
"SHPW","Shapeways Holdings","19","bmo","--","8.44","--","--","-3.70%","", 14/08/2023
"CHUC","Charlie's Holdings","19","amc","--","3.97","--","--","-2.22%","", 14/08/2023
"INLX","Intellinetics","19","amc","4.19","4.26","+0.07 ","+1.67% ","-1.48%","", 14/08/2023
"ELYS","Elys Game Technology","19","bmo","11.88","11.34","-0.54 ","-4.55% ","7.77%","", 14/08/2023
"ACXP","Acurx Pharmaceuticals","18","bmo","--","0.00","--","--","-8.40%","", 14/08/2023
"BTCY","Biotricity","18","bmo","--","3.02","--","--","-1.33%","", 14/08/2023
"STLY","HG HOLDINGS","18","bmo","--","3.71","--","--","0.00%","", 14/08/2023
"ATBPF","Antibe Therapeutics","18","bmo","--","0.00","--","--","-1.25%","", 14/08/2023
"TOMZ","TOMI Environmental Solutions","18","amc","2.80","2.78","-0.02 ","-0.71% ","3.00%","", 14/08/2023
"AZTR","Azitra, Inc.","18","amc","--","0.17","--","--","-6.52%","", 14/08/2023
"PCLB","Pinnacle Bancshares","17","amc","--","3.36","--","--","-0.26%","", 14/08/2023
"MTBL","Moatable, Inc. Sponsored ADR","17","amc","--","10.99","--","--","-2.78%","", 14/08/2023
"PMN","Promis Neurosciences","17","amc","--","0.00","--","--","-8.33%","", 14/08/2023
"CBIO","Catalyst Biosciences","17","amc","--","0.00","--","--","--","", 14/08/2023
"LSTA","Lisata Therapeutics, Inc.","17","amc","--","0.00","--","--","--","", 14/08/2023
"MBIO","Mustang Bio","16","amc","--","0.00","--","--","-5.71%","", 14/08/2023
"BMTM","Bright Mountain Media","16","amc","--","12.62","--","--","0.00%","", 14/08/2023
"CANN","TREES Corporation","16","bmo","--","5.10","--","--","7.22%","", 14/08/2023
"AMS","American Shared Hospital Services","15","bmo","--","5.57","--","--","2.05%","", 14/08/2023
"RVYL","RYVYL INC","15","amc","--","14.85","--","--","-8.23%","", 14/08/2023
"BICX","Biocorrx","14","amc","--","0.02","--","--","15.85%","", 14/08/2023
"CNVS","CINEVERSE CORP","14","amc","--","12.98","--","--","-21.05%","", 14/08/2023
"UGRO","urbangro","14","amc","18.49","18.84","+0.35 ","+1.89% ","-8.08%","", 14/08/2023
"TPHS","Trinity Place","14","bmo","--","6.67","--","--","0.54%","", 14/08/2023
"VBIV","VBI Vaccines","14","bmo","1.46","0.72","-0.74 ","-50.68% ","7.14%","", 14/08/2023
"BTCS","BTCS Inc.","14","bmo","0.40","0.39","-0.01 ","-2.50% ","0.95%","", 14/08/2023
"POLA","Polar Power","14","amc","--","5.59","--","--","3.28%","", 14/08/2023
"KNW","Know Labs","13","amc","4.36","0.00","-4.36 ","-100.00% ","-7.40%","", 14/08/2023
"IDAI","T Stamp Inc.","13","amc","--","0.46","--","--","-5.26%","", 14/08/2023
"RVLP","RVL PHARMA PLC","13","bmo","10.38","8.26","-2.12 ","-20.42% ","-14.87%","", 14/08/2023
"IVDA","Iveda Solutions","13","bmo","--","2.39","--","--","-2.99%","", 14/08/2023
"RLBY","Reliability","13","bmo","--","5.45","--","--","13.93%","", 14/08/2023
"ECTM","ECA Marcellus Trust I","13","amc","--","0.58","--","--","-11.00%","", 14/08/2023
"VEEE","Twin Vee PowerCats","13","bmo","--","8.13","--","--","-5.83%","", 14/08/2023
"OMQS","OMNIQ","13","amc","--","20.45","--","--","-18.44%","", 14/08/2023
"ELOX","Senesco Technologies","13","bmo","--","0.00","--","--","20.63%","", 14/08/2023
"MGOL","MGO Global Inc.","13","amc","--","1.95","--","--","-47.35%","", 14/08/2023
"FAZE","FAZE HOLDINGS","13","amc","--","11.69","--","--","2.59%","", 14/08/2023
"BIAF","bioAffinity Technologies, Inc.","12","amc","--","0.02","--","--","0.27%","", 14/08/2023
"SIGY","Sigyn Therapeutics","12","amc","--","0.00","--","--","11.93%","", 14/08/2023
"NHWK","NightHawk Biosciences","12","amc","0.90","0.66","-0.24 ","-26.67% ","-0.18%","", 14/08/2023
"AEI","ALSET INC","12","bmo","--","19.15","--","--","8.02%","", 14/08/2023
"BRCNF","Burcon NutraScience","12","amc","--","0.00","--","--","-2.46%","", 14/08/2023
"VYNE","VYNE Therapeutics","12","bmo","0.10","0.14","+0.04 ","+40.00% ","9.27%","", 14/08/2023
"AAMC","Altisource Asset Management","12","amc","--","1.92","--","--","-68.70%","", 14/08/2023
"NXGL","NexGel","12","amc","--","1.17","--","--","-5.91%","", 14/08/2023
"ICU","SeaStar Medical Holding Corporation","12","amc","--","0.00","--","--","-5.06%","", 14/08/2023
"VERO","Venus Concept","11","amc","--","20.08","--","--","4.32%","", 14/08/2023
"GBNH","Greenbrook TMS","11","bmo","19.15","18.35","-0.80 ","-4.18% ","-3.81%","", 14/08/2023
"NIR","Near Intelligence, Inc.","11","amc","17.52","17.71","+0.19 ","+1.08% ","-22.13%","", 14/08/2023
"GIPR","Generation Income Properties","10","bmo","--","1.33","--","--","-0.03%","", 14/08/2023
"CSSE","Chicken Soup for the Soul...","10","amc","119.43","79.91","-39.52 ","-33.09% ","-47.33%","", 14/08/2023
"HPCO","Hempacco Co., Inc.","10","bmo","--","0.26","--","--","-3.13%","", 14/08/2023
"NMGX","Nano Magic","10","bmo","--","0.71","--","--","0.00%","", 14/08/2023
"CING","Cingulate Inc.","10","amc","--","0.00","--","--","12.34%","", 14/08/2023
"SQFT","Presidio Property Trust","10","amc","--","4.54","--","--","-0.57%","", 14/08/2023
"CTM","Castellum, Inc.","10","bmo","--","12.48","--","--","--","", 14/08/2023
"XWEL","XWELL, Inc.","10","amc","8.15","8.18","+0.03 ","+0.37% ","-10.87%","", 14/08/2023
"CRVW","Careview Communications","10","bmo","--","3.71","--","--","0.00%","", 14/08/2023
"CARV","Carver Bancorp","10","amc","--","6.26","--","--","-3.11%","", 14/08/2023
"NMRD","Nemaura Medical","10","bmo","0.60","0.00","-0.60 ","-100.00% ","2.15%","", 14/08/2023
"MDVL","MedAvail","10","amc","--","0.41","--","--","-10.26%","", 14/08/2023
"CMMB","Chemomab Therapeutics","10","bmo","--","0.00","--","--","-4.24%","", 14/08/2023
"GHSI","GUARDION HEALTH","9","bmo","--","2.79","--","--","0.83%","", 14/08/2023
"VRPX","Virpax Pharmaceuticals","9","bmo","--","0.00","--","--","2.27%","", 14/08/2023
"OXBR","Oxbridge","9","amc","--","0.69","--","--","-17.90%","", 14/08/2023
"AYRO","AYRO","9","amc","0.06","0.14","+0.08 ","+133.33% ","-3.30%","", 14/08/2023
"TSSI","TSS","9","amc","--","14.54","--","--","-5.49%","", 14/08/2023
"VBIX","ViewBix Inc.","9","amc","--","27.15","--","--","0.00%","", 14/08/2023
"IMCC","IM Cannabis","9","bmo","10.17","9.83","-0.34 ","-3.34% ","-13.73%","", 14/08/2023
"BCLI","Brainstorm Cell Therapeutics","9","bmo","--","0.00","--","--","3.09%","", 14/08/2023
"MARK","Remark Holdings","8","amc","--","3.17","--","--","-10.22%","", 14/08/2023
"CWBR","Cohbar","8","amc","--","0.00","--","--","-1.35%","", 14/08/2023
"ALBT","Avalon GloboCare","8","amc","--","0.31","--","--","--","", 14/08/2023
"BRBMF","Big Rock Brewery","8","--","--","9.46","--","--","0.00%","", 14/08/2023
"BLBX","Blackboxstocks, Inc.","8","--","--","0.74","--","--","2.32%","", 14/08/2023
"POL","POLISHED INC","8","amc","--","87.76","--","--","-20.56%","", 14/08/2023
"AGIL","AgileThought","8","amc","49.00","38.33","-10.67 ","-21.78% ","3.51%","", 14/08/2023
"ENSV","ENSERVCO","8","amc","--","3.73","--","--","-3.06%","", 14/08/2023
"EMMA","Emmaus Life Sciences","8","--","--","10.76","--","--","5.69%","", 14/08/2023
"GRTX","Galera Therapeutics","8","bmo","--","0.00","--","--","-6.89%","", 14/08/2023
"INTZ","Intrusion","8","amc","1.71","1.47","-0.24 ","-14.04% ","-13.00%","", 14/08/2023
"MCOM","micromobility.com Inc.","7","amc","--","3.50","--","--","-6.82%","", 14/08/2023
"XRTX","XORTX Therapeutics","7","bmo","--","0.00","--","--","-4.19%","", 14/08/2023
"REBN","Reborn Coffee, Inc.","7","bmo","--","1.52","--","--","-1.22%","", 14/08/2023
"SNAX","Stryve Foods","7","amc","--","6.00","--","--","-6.99%","", 14/08/2023
"SLNH","Mechanical Technology","7","amc","--","2.07","--","--","-8.25%","", 14/08/2023
"SIDU","Sidus Space","7","amc","2.30","1.37","-0.93 ","-40.43% ","-9.80%","", 14/08/2023
"AMTI","Applied Molecular Transport","7","amc","50.00","0.00","-50.00 ","-100.00% ","-10.82%","", 14/08/2023
"SGBX","SAFE&GREEN HLDG","7","bmo","--","5.10","--","--","-1.84%","", 14/08/2023
"DGLY","Digital Ally Inc./NV","7","amc","--","8.28","--","--","-4.07%","", 14/08/2023
"CVSI","CV Sciences","7","bmo","--","3.97","--","--","12.47%","", 14/08/2023
"PRKR","ParkerVision","7","amc","--","0.00","--","--","-3.36%","", 14/08/2023
"VINE","Fresh Vine Wine","7","bmo","--","0.33","--","--","0.21%","", 14/08/2023
"LIPO","Lipella Pharmaceuticals Inc.","7","amc","--","0.11","--","--","--","", 14/08/2023
"LWLW","Dephasium","6","bmo","--","1.20","--","--","0.00%","", 14/08/2023
"MNKA","Manuka, Inc.","6","bmo","--","0.21","--","--","--","", 14/08/2023
"KWE","KWESST Micro Systems Inc.","6","bmo","0.15","0.11","-0.04 ","-26.67% ","--","", 14/08/2023
"LMFA","LM Funding America","6","bmo","--","3.20","--","--","-10.23%","", 14/08/2023
"NOGN","Nogin, Inc.","6","amc","--","12.74","--","--","-21.42%","", 14/08/2023
"EBET","EBET","6","--","--","7.98","--","--","-14.57%","", 14/08/2023
"DRUG","Bright Minds Biosciences Inc.","6","amc","--","0.00","--","--","9.50%","", 14/08/2023
"CFRX","ContraFect","6","bmo","--","0.00","--","--","-1.04%","", 14/08/2023
"VQSSF","VIQ SOLUTIONS","6","amc","11.68","10.52","-1.16 ","-9.93% ","-9.56%","", 14/08/2023
"MI","NFT Limited","6","--","--","0.58","--","--","2.61%","", 14/08/2023
"AEY","ADDvantage Technologies Group","6","amc","--","12.09","--","--","-34.69%","", 14/08/2023
"KOAN","Resonate Blends","6","amc","--","0.01","--","--","--","", 14/08/2023
"ENVB","Enveric Biosciences","6","bmo","--","0.00","--","--","-1.47%","", 14/08/2023
"IKT","Inhibikase Therapeutics","6","amc","--","0.12","--","--","-6.02%","", 14/08/2023
"CEAD","CEA Industries Inc.","5","amc","--","1.06","--","--","-5.05%","", 14/08/2023
"SKAS","Saker Aviation Services","5","bmo","--","2.41","--","--","1.73%","", 14/08/2023
"SYTA","Siyata Mobile","5","amc","2.07","2.71","+0.64 ","+30.92% ","24.40%","", 14/08/2023
"YOSH","Yoshiharu Global Co.","5","amc","--","2.21","--","--","-3.46%","", 14/08/2023
"ASST","Asset Entities Inc.","5","bmo","--","0.08","--","--","--","", 14/08/2023
"GVP","GSE Systems","5","amc","11.47","12.39","+0.92 ","+8.02% ","-13.73%","", 14/08/2023
"GRI","GRI Bio, Inc.","5","bmo","--","0.00","--","--","3.23%","", 14/08/2023
"DATS","DatChat","5","bmo","--","0.00","--","--","4.07%","", 14/08/2023
"AHNR","Athena Gold","5","--","--","0.00","--","--","0.97%","", 14/08/2023
"SZLSF","Stagezero Life Sciences","5","bmo","--","0.79","--","--","8.07%","", 14/08/2023
"PRSO","Peraso ","5","amc","4.50","2.40","-2.10 ","-46.67% ","-15.68%","", 14/08/2023
"SVFD","Save Foods","5","--","--","0.04","--","--","3.17%","", 14/08/2023
"QDMI","QDM International Inc.","5","bmo","--","3.27","--","--","0.00%","", 14/08/2023
"BKYI","BIOkey International","5","amc","--","1.93","--","--","-2.25%","", 14/08/2023
"TCON","TRACON Pharmaceuticals","5","amc","--","9.00","--","--","-6.95%","", 14/08/2023
"ATXG","Addentax Group Corp.","5","bmo","--","1.05","--","--","-4.26%","", 14/08/2023
"JAGX","Jaguar Animal Health","5","bmo","--","2.68","--","--","-6.47%","", 14/08/2023
"MACE","Mace Security International","5","amc","--","1.75","--","--","22.29%","", 14/08/2023
"SLE","Super League Enterprise, Inc.","5","bmo","5.04","5.05","+0.01 ","+0.20% ","12.15%","", 14/08/2023
"CLVR","Clever Leaves","5","amc","--","4.98","--","--","1.67%","", 14/08/2023
"CNSP","CNS Pharmaceuticals","5","bmo","--","0.00","--","--","-12.81%","", 14/08/2023
"SBET","SharpLink Gaming","5","bmo","--","3.26","--","--","6.63%","", 14/08/2023
"SONN","Sonnet BioTherapeutics","4","bmo","--","0.04","--","--","1.49%","", 14/08/2023
"DMSL","Digital Media Solutions","4","amc","--","82.55","--","--","-16.84%","", 14/08/2023
"VCNX","Vaccinex","4","bmo","--","0.00","--","--","-8.53%","", 14/08/2023
"LOVLY","Spark Networks","4","amc","--","41.20","--","--","1.64%","", 14/08/2023
"MKUL","Molekule Group, Inc.","4","--","--","13.24","--","--","--","", 14/08/2023
"BJDX","Bluejay Diagnostics","4","amc","--","0.00","--","--","-2.20%","", 14/08/2023
"TLSS","Transportation and Logistics Systems...","4","bmo","--","5.06","--","--","-7.14%","", 14/08/2023
"SNPX","Synaptogenix","4","--","--","0.00","--","--","6.59%","", 14/08/2023
"AIHS","Senmiao Technology","4","amc","--","2.10","--","--","-2.00%","", 14/08/2023
"ZEVY","Lightning eMotors","4","amc","6.96","7.92","+0.96 ","+13.79% ","-7.28%","", 14/08/2023
"NVFY","Nova Lifestyle","4","amc","--","4.46","--","--","1.09%","", 14/08/2023
"GLSH","Gelesis","4","amc","--","1.11","--","--","--","", 14/08/2023
"WORX","SCWorx","4","bmo","--","0.99","--","--","0.23%","", 14/08/2023
"HALL","Hallmark Financial Services","3","amc","--","40.93","--","--","-12.97%","", 14/08/2023
"PSTV","Plus Therapeutics","3","amc","0.80","1.85","+1.05 ","+131.25% ","-2.80%","", 14/08/2023
"ABVC","ABVC BioPharma","3","amc","--","0.01","--","--","2.14%","", 14/08/2023
"NDRA","ENDRA Life Sciences","3","amc","--","0.00","--","--","-8.37%","", 14/08/2023
"PTPI","Petros Pharmaceuticals","3","bmo","--","1.99","--","--","3.25%","", 14/08/2023
"WISA","WiSA Technologies","3","bmo","0.80","0.43","-0.37 ","-46.25% ","5.74%","", 14/08/2023
"HCDI","Harbor Custom Development","3","--","34.40","19.85","-14.55 ","-42.30% ","-9.02%","", 14/08/2023
"VERB","Verb Technology","3","--","--","0.00","--","--","4.92%","", 14/08/2023
"EXNRF","Excellon Resources","3","bmo","--","0.00","--","--","--","", 14/08/2023
"CUEN","Cuentas","3","bmo","--","0.04","--","--","0.00%","", 14/08/2023
"BIOC","Biocept","3","amc","--","0.59","--","--","-3.64%","", 14/08/2023
"ADTX","Aditx Therapeutics","3","bmo","0.36","0.22","-0.14 ","-38.89% ","7.31%","", 14/08/2023
"SVVC","Firsthand Technology Value Fund, Inc...","3","amc","--","0.13","--","--","-1.83%","", 14/08/2023
"TIVC","Tivic Health Systems","2","amc","0.63","0.16","-0.47 ","-74.60% ","-6.53%","", 14/08/2023
"PW","Power REIT","2","amc","--","0.22","--","--","--","", 14/08/2023
"VS","Versus Systems","2","amc","0.28","0.06","-0.22 ","-78.57% ","2.64%","", 14/08/2023
"VOCL","Creatd","2","bmo","--","0.70","--","--","--","", 14/08/2023
"MOTS","Motus GI","2","amc","0.10","0.11","+0.01 ","+10.00% ","-4.26%","", 14/08/2023
"MNTS","Momentus","2","amc","0.94","1.71","+0.77 ","+81.91% ","-3.16%","", 14/08/2023
"MYSZ","My Size","2","bmo","2.50","2.01","-0.49 ","-19.60% ","6.46%","", 14/08/2023
"FWBI","First Wave BioPharma","2","amc","--","0.00","--","--","--","", 14/08/2023
"EAST","Eastside Distilling","2","amc","6.26","2.66","-3.60 ","-57.51% ","-25.93%","", 14/08/2023
"ALLR","Allarity Therapeutics, Inc.","2","amc","--","0.00","--","--","--","", 14/08/2023
"INVO","Invo BioScience","2","amc","--","0.32","--","--","-15.68%","", 14/08/2023
"YTEN","Metabolix","2","amc","--","0.00","--","--","0.00%","", 14/08/2023
"SASI","Sigma Additive Solutions, Inc.","2","amc","0.44","0.10","-0.34 ","-77.27% ","-10.92%","", 14/08/2023
"BBLG","Bone Biologics","2","amc","--","0.00","--","--","--","", 14/08/2023
"NBSE","NeuBase Therapeutics","2","amc","--","0.00","--","--","--","", 14/08/2023
"BDRL","Blonder Tongue Laboratories","2","bmo","--","2.99","--","--","--","", 14/08/2023
"VINO","Gaucho Group","2","bmo","--","0.71","--","--","-4.00%","", 14/08/2023
"IONM","Assure","2","amc","6.51","1.54","-4.97 ","-76.34% ","-51.38%","", 14/08/2023
"KERN","Akerna","2","bmo","2.66","2.29","-0.37 ","-13.91% ","5.19%","", 14/08/2023
"CPHI","China Pharma Holdings","2","amc","--","1.10","--","--","--","", 14/08/2023
"EFSH","1847 Holdings LLC","2","bmo","--","19.39","--","--","-11.35%","", 14/08/2023
"RCRT","Recruiter.com Group","2","amc","--","2.04","--","--","11.90%","", 14/08/2023
"GNLN","Greenlane Holdings","2","amc","22.91","19.63","-3.28 ","-14.32% ","-3.89%","", 14/08/2023
"EVTGF","EV Technology Group Ltd.","1","amc","--","0.00","--","--","--","", 14/08/2023
"GLGLF","GLG Life Tech","1","bmo","--","1.49","--","--","0.00%","", 14/08/2023
"RNAZ","TransCode Therapeutics","1","amc","--","0.00","--","--","-1.82%","", 14/08/2023
"EVFM","Evofem Biosciences","1","amc","--","2.46","--","--","-13.51%","", 14/08/2023
"GIGA","Gigatronics","1","bmo","--","8.78","--","--","-0.90%","", 14/08/2023
"LADX","LadRx Corporation","1","bmo","--","0.00","--","--","0.18%","", 14/08/2023
"DLOC","Carbon Sciences","1","--","--","0.01","--","--","7.69%","", 14/08/2023
"AREB","American Rebel Holdings, Inc.","0","bmo","--","3.67","--","--","-12.10%","", 14/08/2023
"KRBP","Kiromic BioPharma","0","--","--","0.00","--","--","-7.78%","", 14/08/2023
"FLES","Auto Parts 4Less Group, Inc.","0","bmo","--","0.14","--","--","13.24%","", 14/08/2023
"BRGO","Bergio International","0","amc","--","1.41","--","--","0.00%","", 14/08/2023
"ADMT","ADM Tronics Unlimited","NA","amc","--","0.76","--","--","0.00%","", 14/08/2023
"ALLIF","Alpha Lithium","NA","amc","--","0.00","--","--","-5.56%","", 14/08/2023
"BISA","Baltic International USA","NA","--","--","0.00","--","--","0.00%","", 14/08/2023
"CSAN","Cosan","NA","bmo","--","2,022.68","--","--","1.65%","", 14/08/2023
"SNDL","SNDL INC","NA","bmo","--","182.05","--","--","3.77%","", 14/08/2023
"MSN","Emerson Radio","NA","amc","--","1.81","--","--","2.50%","", 14/08/2023
"NYX","Nyiax Inc.","NA","--","--","0.09","--","--","--","", 14/08/2023
"ONFO","Onfolio Holdings Inc.","NA","bmo","--","1.31","--","--","3.11%","", 14/08/2023
"EQS","Equus Total Return, Inc.","NA","--","--","0.01","--","--","-2.54%","", 14/08/2023
